2025-08-03 02:17:53,39.8,4395,-1809693,61,2173220,CHARGING,PLUGGED_AC
2025-08-03 02:17:54,39.8,4395,-1820985,61,2173220,CHARGING,PLUGGED_AC
2025-08-03 02:17:55,39.8,4395,-1756898,61,2173220,CHARGING,PLUGGED_AC
2025-08-03 02:17:56,39.8,4395,-1809693,61,2173220,CHARGING,PLUGGED_AC
2025-08-03 02:17:58,39.8,4395,-1795350,61,2173220,CHARGING,PLUGGED_AC
2025-08-03 02:17:59,39.8,4395,-1828004,61,2173220,CHARGING,PLUGGED_AC
2025-08-03 02:18:00,39.8,4395,-1833802,61,2173220,CHARGING,PLUGGED_AC
2025-08-03 02:18:01,39.8,4395,-1829530,61,2173220,CHARGING,PLUGGED_AC
2025-08-03 02:18:02,39.8,4395,-1800233,61,2173220,CHARGING,PLUGGED_AC
2025-08-03 02:18:03,39.8,4395,-1802674,61,2173220,CHARGING,PLUGGED_AC
2025-08-03 02:18:04,39.8,4395,-1801453,61,2173220,CHARGING,PLUGGED_AC
2025-08-03 02:18:05,39.8,4395,-1799928,61,2173220,CHARGING,PLUGGED_AC
2025-08-03 02:18:06,39.8,4395,-1815797,61,2173220,CHARGING,PLUGGED_AC
2025-08-03 02:18:07,39.8,4395,-1813966,61,2173220,CHARGING,PLUGGED_AC
2025-08-03 02:18:08,39.8,4395,-1824342,61,2173220,CHARGING,PLUGGED_AC
2025-08-03 02:18:09,39.8,4395,-1826173,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:11,39.8,4395,-1809083,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:12,39.8,4395,-1825868,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:13,39.8,4395,-1808778,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:14,39.8,4395,-1797791,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:15,39.8,4395,-1811219,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:16,39.8,4395,-1811524,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:17,39.8,4395,-1805116,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:18,39.8,4395,-1790772,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:19,39.8,4395,-1822816,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:20,39.8,4395,-1825868,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:21,39.8,4395,-1791383,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:23,39.8,4395,-1786195,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:24,39.8,4395,-1791993,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:25,39.8,4395,-1806947,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:26,39.8,4395,-1814881,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:27,39.8,4395,-1813660,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:28,39.8,4395,-1800538,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:29,39.8,4395,-1789552,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:30,39.8,4395,-1791383,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:31,39.8,4395,-1788941,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:32,39.8,4395,-1776124,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:33,39.8,4395,-1802979,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:35,39.8,4399,-1812135,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:36,39.8,4399,-1816102,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:37,39.8,4399,-1781312,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:38,39.8,4399,-1781922,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:39,39.8,4395,-1786805,61,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:40,39.8,4399,-1783753,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:41,39.8,4399,-1790467,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:42,39.8,4400,-1799012,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:43,39.8,4400,-1813660,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:44,39.8,4400,-1777650,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:45,39.8,4400,-1780701,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:46,39.8,4400,-1785279,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:48,39.8,4400,-1795655,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:49,39.8,4400,-1797181,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:50,39.8,4400,-1799317,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:51,39.8,4400,-1798707,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:52,39.8,4400,-1813050,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:53,39.8,4400,-1815492,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:54,39.8,4400,-1809083,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:55,39.8,4400,-1780396,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:56,39.8,4400,-1784974,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:57,39.8,4400,-1788941,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:18:58,39.8,4400,-1794434,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:00,39.8,4400,-1801453,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:01,39.8,4400,-1809388,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:02,39.8,4400,-1810914,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:03,39.8,4400,-1781922,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:04,39.8,4400,-1777039,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:05,39.8,4400,-1779481,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:06,39.8,4400,-1777039,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:07,39.8,4400,-1785889,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:08,39.8,4400,-1790467,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:09,39.8,4400,-1805421,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:10,39.8,4400,-1766663,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:12,39.8,4400,-1768800,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:13,39.8,4400,-1789552,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:14,39.8,4400,-1786195,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:15,39.8,4400,-1788026,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:16,39.8,4400,-1791688,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:17,39.8,4400,-1787110,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:18,39.8,4400,-1784364,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:19,39.8,4400,-1798402,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:20,39.8,4400,-1745911,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:21,39.8,4400,-1664124,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:22,39.8,4400,-1733704,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:23,39.8,4400,-1645203,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:25,39.8,4400,-1778260,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:26,39.8,4400,-1757813,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:27,39.8,4400,-1748963,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:28,39.8,4400,-1791993,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:29,39.8,4400,-1791688,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:30,39.8,4400,-1776429,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:31,39.8,4400,-1728516,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:32,39.8,4400,-1788636,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:33,39.8,4400,-1778565,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:34,39.8,4400,-1760560,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:35,39.8,4400,-1765137,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:36,39.7,4400,-1766663,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:37,39.7,4400,-1761170,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:39,39.7,4400,-1767579,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:40,39.7,4400,-1777650,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:41,39.7,4400,-1748353,62,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:42,39.8,4396,-1759339,63,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:43,39.7,4402,-1743165,63,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:44,39.7,4404,-1772767,63,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:45,39.7,4404,-1784974,63,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:46,39.7,4404,-1789552,63,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:47,39.7,4404,-1752320,63,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:48,39.7,4404,-1770631,63,2223760,CHARGING,PLUGGED_AC
2025-08-03 02:19:49,39.7,4404,-1766358,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:19:50,39.7,4404,-1771851,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:19:52,39.7,4404,-1773377,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:19:53,39.7,4404,-1773988,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:19:54,39.7,4404,-1777345,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:19:55,39.7,4404,-1788941,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:19:56,39.7,4404,-1755677,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:19:57,39.7,4404,-1767274,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:19:58,39.7,4404,-1755372,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:19:59,39.7,4404,-1764222,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:00,39.7,4404,-1754762,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:01,39.7,4404,-1728211,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:02,39.7,4404,-1714173,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:04,39.7,4404,-1761781,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:05,39.7,4404,-1751405,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:06,39.7,4404,-1749574,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:07,39.7,4404,-1758424,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:08,39.7,4404,-1764527,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:09,39.7,4404,-1733094,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:10,39.7,4404,-1776124,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:11,39.7,4404,-1781617,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:12,39.7,4404,-1740723,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:13,39.7,4404,-1734620,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:14,39.7,4404,-1741639,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:16,39.7,4404,-1712952,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:17,39.7,4404,-1755372,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:18,39.7,4404,-1761781,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:19,39.7,4404,-1732789,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:20,39.7,4404,-1774903,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:21,39.7,4404,-1742554,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:22,39.7,4404,-1738892,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:23,39.7,4404,-1741334,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:24,39.7,4404,-1741944,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:25,39.7,4404,-1739503,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:26,39.7,4404,-1743165,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:27,39.7,4404,-1738587,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:29,39.7,4404,-1757203,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:30,39.7,4404,-1755372,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:31,39.7,4404,-1759644,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:32,39.7,4404,-1771241,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:33,39.7,4404,-1763612,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:34,39.7,4404,-1767884,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:35,39.7,4404,-1771241,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:36,39.7,4404,-1725465,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:37,39.7,4404,-1743775,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:38,39.7,4404,-1748353,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:39,39.7,4404,-1751710,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:40,39.8,4405,-1750184,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:42,39.8,4405,-1752625,63,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:43,39.8,4400,-1734010,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:44,39.8,4400,-1767884,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:45,39.8,4400,-1732178,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:46,39.8,4400,-1736146,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:47,39.8,4400,-1739808,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:48,39.8,4400,-1743165,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:49,39.7,4407,-1740113,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:50,39.7,4407,-1747437,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:51,39.7,4407,-1747742,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:52,39.7,4407,-1757203,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:54,39.7,4407,-1757813,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:55,39.7,4407,-1730653,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:56,39.7,4407,-1727906,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:57,39.7,4407,-1729737,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:58,39.7,4407,-1730958,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:20:59,39.7,4407,-1737366,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:00,39.7,4407,-1741944,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:01,39.7,4407,-1752625,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:02,39.7,4407,-1760560,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:03,39.7,4407,-1754456,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:04,39.7,4407,-1725159,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:05,39.7,4407,-1759339,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:07,39.7,4407,-1723939,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:08,39.7,4407,-1740418,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:09,39.7,4407,-1731873,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:10,39.7,4407,-1740113,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:11,39.7,4407,-1738282,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:12,39.7,4407,-1757508,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:13,39.7,4407,-1756898,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:14,39.7,4407,-1745911,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:15,39.7,4407,-1754762,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:16,39.7,4407,-1718446,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:17,39.7,4407,-1715089,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:18,39.7,4407,-1721497,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:20,39.7,4407,-1732178,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:21,39.7,4407,-1735230,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:22,39.7,4407,-1732178,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:23,39.7,4407,-1739808,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:24,39.7,4407,-1753541,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:25,39.7,4407,-1740723,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:26,39.7,4407,-1711732,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:27,39.7,4407,-1730958,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:28,39.7,4407,-1721192,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:29,39.7,4407,-1713868,64,2274300,CHARGING,PLUGGED_AC
2025-08-03 02:21:30,39.7,4410,-1720582,64,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:32,39.7,4410,-1712647,64,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:33,39.7,4410,-1730653,64,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:34,39.7,4408,-1717225,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:35,39.7,4408,-1731263,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:36,39.7,4408,-1723939,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:37,39.7,4408,-1712342,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:38,39.7,4408,-1717835,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:39,39.7,4408,-1708680,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:40,39.7,4408,-1722718,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:41,39.7,4408,-1727296,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:42,39.7,4411,-1718140,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:43,39.7,4411,-1737061,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:45,39.7,4411,-1744996,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:46,39.7,4411,-1694642,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:47,39.7,4411,-1705323,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:48,39.7,4411,-1704713,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:49,39.7,4411,-1712342,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:50,39.7,4411,-1711427,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:51,39.7,4411,-1726685,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:52,39.7,4411,-1741334,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:53,39.7,4411,-1734925,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:54,39.7,4411,-1741944,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:55,39.7,4409,-1716309,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:57,39.7,4409,-1706239,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:58,39.7,4409,-1719971,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:21:59,39.7,4409,-1726990,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:00,39.7,4409,-1732484,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:01,39.7,4409,-1730042,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:02,39.7,4409,-1735841,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:03,39.7,4409,-1737061,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:04,39.7,4409,-1699830,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:05,39.7,4409,-1713258,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:06,39.7,4409,-1697999,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:07,39.7,4409,-1718140,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:09,39.7,4409,-1676331,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:10,39.7,4409,-1711732,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:11,39.7,4409,-1719056,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:12,39.7,4409,-1716615,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:13,39.7,4409,-1719666,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:14,39.7,4409,-1723939,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:15,39.7,4409,-1731263,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:16,39.7,4409,-1689759,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:17,39.7,4409,-1693726,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:18,39.7,4409,-1695252,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:19,39.7,4409,-1661378,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:20,39.7,4409,-1694642,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:22,39.7,4409,-1703187,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:23,39.7,4409,-1670838,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:24,39.7,4409,-1716004,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:25,39.7,4409,-1710816,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:26,39.7,4409,-1704407,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:27,39.7,4409,-1707764,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:28,39.7,4409,-1716004,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:29,39.7,4409,-1726075,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:30,39.7,4409,-1671754,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:31,39.7,4409,-1681519,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:32,39.7,4409,-1705018,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:33,39.7,4409,-1707764,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:35,39.7,4409,-1708985,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:36,39.7,4409,-1705323,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:37,39.7,4409,-1707764,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:38,39.7,4409,-1722413,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:39,39.7,4409,-1683045,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:40,39.7,4409,-1679383,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:41,39.7,4409,-1695557,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:42,39.7,4413,-1699219,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:43,39.7,4413,-1699219,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:44,39.7,4413,-1700440,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:45,39.7,4413,-1715089,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:46,39.7,4415,-1710816,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:48,39.7,4413,-1712037,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:49,39.7,4413,-1679993,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:50,39.7,4413,-1679688,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:51,39.7,4413,-1685792,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:52,39.7,4413,-1699525,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:53,39.7,4413,-1695557,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:54,39.7,4413,-1705628,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:55,39.7,4413,-1716615,65,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:56,39.7,4407,-1705018,66,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:57,39.7,4407,-1684876,66,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:22:58,39.7,4407,-1681824,66,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:23:00,39.7,4407,-1580811,66,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:23:01,39.7,4404,-1654053,66,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:23:02,39.7,4404,-1677247,66,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:23:03,39.7,4404,-1690064,66,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:23:04,39.7,4404,-1692506,66,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:23:05,39.7,4404,-1690064,66,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:23:06,39.7,4404,-1708375,66,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:23:07,39.7,4404,-1705933,66,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:23:08,39.7,4404,-1679688,66,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:23:09,39.7,4404,-1673890,66,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:23:10,39.7,4404,-1679383,66,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:23:12,39.7,4404,-1652222,66,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:23:13,39.7,4404,-1656190,66,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:23:14,39.7,4404,-1634217,66,2324840,CHARGING,PLUGGED_AC
2025-08-03 02:23:15,39.7,4404,-1627503,66,2324840,CHARGING,PLUGGED_AC
